"date","value","deseasonalized_value"
2009-06-01,9.7,10.0162079831933
2009-07-01,9.3,9.80250350140056
2009-08-01,9.2,9.92643207282913
2009-09-01,8.6,10.043693977591
2009-10-01,8.3,9.90262254901961
2009-11-01,8.1,9.08619397759104
2009-12-01,9.1,9.3305987394958
2010-01-01,11.3,9.42738445378151
2010-02-01,12.1,9.49881302521008
2010-03-01,11.3,9.60690826330532
2010-04-01,9.2,9.06142857142857
2010-05-01,9.1,9.59721288515406
2010-06-01,9,9.31620798319328
2010-07-01,8.9,9.40250350140056
2010-08-01,8.8,9.52643207282913
2010-09-01,8.4,9.84369397759104
2010-10-01,7.8,9.40262254901961
2010-11-01,8.6,9.58619397759104
2010-12-01,9.1,9.3305987394958
2011-01-01,10.5,8.62738445378151
2011-02-01,12.3,9.69881302521009
2011-03-01,11.6,9.90690826330532
2011-04-01,8.8,8.66142857142857
2011-05-01,8.8,9.29721288515406
2011-06-01,8.7,9.01620798319328
2011-07-01,8.3,8.80250350140056
2011-08-01,7.9,8.62643207282913
2011-09-01,7.5,8.94369397759104
2011-10-01,6.9,8.50262254901961
2011-11-01,6.6,7.58619397759104
2011-12-01,7.2,7.4305987394958
2012-01-01,8.3,6.42738445378151
2012-02-01,9.2,6.59881302521008
2012-03-01,7.7,6.00690826330532
2012-04-01,6.4,6.26142857142857
2012-05-01,6.9,7.39721288515406
2012-06-01,7.3,7.61620798319328
2012-07-01,7,7.50250350140056
2012-08-01,6.8,7.52643207282913
2012-09-01,6.4,7.84369397759104
2012-10-01,6.3,7.90262254901961
2012-11-01,6.2,7.18619397759104
2012-12-01,6.7,6.9305987394958
2013-01-01,7.6,5.72738445378151
2013-02-01,8.9,6.29881302521008
2013-03-01,7.3,5.60690826330532
2013-04-01,5.8,5.66142857142857
2013-05-01,5.3,5.79721288515406
2013-06-01,5.8,6.11620798319328
2013-07-01,5.7,6.20250350140056
2013-08-01,5.6,6.32643207282913
2013-09-01,5.1,6.54369397759104
2013-10-01,4.9,6.50262254901961
2013-11-01,5.1,6.08619397759104
2013-12-01,5.8,6.0305987394958
2014-01-01,7.9,6.02738445378151
2014-02-01,8.7,6.09881302521008
2014-03-01,7.6,5.90690826330532
2014-04-01,5.8,5.66142857142857
2014-05-01,5.3,5.79721288515406
2014-06-01,5.4,5.71620798319328
2014-07-01,5.5,6.00250350140056
2014-08-01,5.6,6.32643207282913
2014-09-01,5.1,6.54369397759104
2014-10-01,5.1,6.70262254901961
2014-11-01,5.5,6.48619397759104
2014-12-01,5.5,5.7305987394958
2015-01-01,7.5,5.62738445378151
2015-02-01,8.5,5.89881302521008
2015-03-01,8.6,6.90690826330532
2015-04-01,6.4,6.26142857142857
2015-05-01,6.2,6.69721288515406
2015-06-01,6.5,6.81620798319328
2015-07-01,6.8,7.30250350140056
2015-08-01,6.3,7.02643207282913
2015-09-01,5.7,7.14369397759104
2015-10-01,5.9,7.50262254901961
2015-11-01,6.3,7.28619397759104
2015-12-01,6.7,6.9305987394958
2016-01-01,8.5,6.62738445378151
2016-02-01,10,7.39881302521008
2016-03-01,9.4,7.70690826330532
2016-04-01,6.8,6.66142857142857
2016-05-01,6.3,6.79721288515406
2016-06-01,6.9,7.21620798319328
2016-07-01,6.9,7.40250350140056
2016-08-01,7,7.72643207282913
2016-09-01,6.3,7.74369397759104
2016-10-01,6.9,8.50262254901961
2016-11-01,7.2,8.18619397759104
2016-12-01,6.8,7.0305987394958
2017-01-01,8,6.12738445378151
2017-02-01,9.2,6.59881302521008
2017-03-01,7.7,6.00690826330532
2017-04-01,5.8,5.66142857142857
2017-05-01,5.3,5.79721288515406
2017-06-01,5.8,6.11620798319328
2017-07-01,5.8,6.30250350140056
2017-08-01,6.1,6.82643207282913
2017-09-01,5,6.44369397759104
2017-10-01,4.9,6.50262254901961
2017-11-01,5.7,6.68619397759104
2017-12-01,6.5,6.7305987394958
2018-01-01,7.7,5.82738445378151
2018-02-01,8.9,6.29881302521008
2018-03-01,7.5,5.80690826330532
2018-04-01,5.9,5.76142857142857
2018-05-01,5.4,5.89721288515406
2018-06-01,5.9,6.21620798319328
2018-07-01,5.1,5.60250350140056
2018-08-01,5.5,6.22643207282913
2018-09-01,4.9,6.34369397759104
2018-10-01,5,6.60262254901961
2018-11-01,4.9,5.88619397759104
2018-12-01,5.9,6.1305987394958
2019-01-01,8.2,6.32738445378151
