"date","value","deseasonalized_value"
1990-09-01,12.1,12.1376310272537
1990-10-01,12.1,12.1314203354298
1990-11-01,12.4,12.4368448637317
1990-12-01,12.4,12.4932914046122
1991-01-01,11.9,11.9465932914046
1991-02-01,12.2,12.2473008385744
1991-03-01,12.5,12.5295335429769
1991-04-01,12.7,12.5799266247379
1991-05-01,12.8,12.7462002096436
1991-06-01,12.5,12.3697064989518
1991-07-01,11.9,11.8910115303983
1991-08-01,12.4,12.3905398322851
1991-09-01,12.3,12.3376310272537
1991-10-01,13.3,13.3314203354298
1991-11-01,12.5,12.5368448637317
1991-12-01,12.9,12.9932914046122
1992-01-01,13.5,13.5465932914046
1992-02-01,14.2,14.2473008385744
1992-03-01,14.1,14.1295335429769
1992-04-01,14.1,13.9799266247379
1992-05-01,14.7,14.6462002096436
1992-06-01,14.6,14.4697064989518
1992-07-01,14.4,14.3910115303983
1992-08-01,14.2,14.1905398322851
1992-09-01,13.9,13.9376310272537
1992-10-01,14.3,14.3314203354298
1992-11-01,14.1,14.1368448637317
1992-12-01,14.3,14.3932914046122
1993-01-01,14.1,14.1465932914046
1993-02-01,13.5,13.5473008385744
1993-03-01,13.7,13.7295335429769
1993-04-01,14,13.8799266247379
1993-05-01,13.1,13.0462002096436
1993-06-01,13.4,13.2697064989518
1993-07-01,12.7,12.6910115303983
1993-08-01,12.3,12.2905398322851
1993-09-01,12.5,12.5376310272537
1993-10-01,11.8,11.8314203354298
1993-11-01,12.6,12.6368448637317
1993-12-01,11.7,11.7932914046122
1994-01-01,13.1,13.1465932914046
1994-02-01,12.8,12.8473008385744
1994-03-01,12.4,12.4295335429769
1994-04-01,11.9,11.7799266247379
1994-05-01,11.7,11.6462002096436
1994-06-01,11.3,11.1697064989518
1994-07-01,10.9,10.8910115303983
1994-08-01,11.2,11.1905398322851
1994-09-01,10.6,10.6376310272537
1994-10-01,11.3,11.3314203354298
1994-11-01,10.8,10.8368448637317
1994-12-01,9.9,9.99329140461216
1995-01-01,10.3,10.3465932914046
1995-02-01,10.1,10.1473008385744
1995-03-01,9.7,9.72953354297694
1995-04-01,10.7,10.5799266247379
1995-05-01,10,9.94620020964361
1995-06-01,10.7,10.5697064989518
1995-07-01,10.9,10.8910115303983
1995-08-01,11.1,11.0905398322851
1995-09-01,11.1,11.1376310272537
1995-10-01,10,10.0314203354298
1995-11-01,9.7,9.73684486373166
1995-12-01,10.2,10.2932914046122
1996-01-01,10.6,10.6465932914046
1996-02-01,10,10.0473008385744
1996-03-01,10.6,10.6295335429769
1996-04-01,10.7,10.5799266247379
1996-05-01,10.2,10.1462002096436
1996-06-01,10.4,10.2697064989518
1996-07-01,10.6,10.5910115303983
1996-08-01,10.6,10.5905398322851
1996-09-01,10.6,10.6376310272537
1996-10-01,10.7,10.7314203354298
1996-11-01,10.6,10.6368448637317
1996-12-01,10.5,10.5932914046122
1997-01-01,10.8,10.8465932914046
1997-02-01,10.7,10.7473008385744
1997-03-01,10.5,10.5295335429769
1997-04-01,10.2,10.0799266247379
1997-05-01,10.3,10.2462002096436
1997-06-01,10.8,10.6697064989518
1997-07-01,9.5,9.49101153039832
1997-08-01,9.4,9.39053983228512
1997-09-01,9.5,9.53763102725367
1997-10-01,9.5,9.53142033542977
1997-11-01,9.5,9.53684486373166
1997-12-01,10,10.0932914046122
1998-01-01,9.4,9.44659329140461
1998-02-01,9.3,9.34730083857442
1998-03-01,9.2,9.22953354297694
1998-04-01,9.1,8.97992662473795
1998-05-01,8.9,8.84620020964361
1998-06-01,8.8,8.66970649895178
1998-07-01,9.5,9.49101153039832
1998-08-01,8.8,8.79053983228512
1998-09-01,9.1,9.13763102725367
1998-10-01,8.6,8.63142033542977
1998-11-01,8.6,8.63684486373166
1998-12-01,7.7,7.79329140461216
1999-01-01,7.8,7.84659329140461
1999-02-01,8.2,8.24730083857442
1999-03-01,8,8.02953354297694
1999-04-01,7.8,7.67992662473794
1999-05-01,7.4,7.34620020964361
1999-06-01,7.7,7.56970649895178
1999-07-01,8.7,8.69101153039832
1999-08-01,7.7,7.69053983228512
1999-09-01,8.5,8.53763102725367
1999-10-01,8.4,8.43142033542977
1999-11-01,8,8.03684486373166
1999-12-01,7.8,7.89329140461216
2000-01-01,8.2,8.24659329140461
2000-02-01,8.1,8.14730083857442
2000-03-01,7.4,7.42953354297694
2000-04-01,7,6.87992662473795
2000-05-01,7.7,7.64620020964361
2000-06-01,7.8,7.66970649895178
2000-07-01,7.7,7.69101153039832
2000-08-01,7.9,7.89053983228512
2000-09-01,7.3,7.33763102725367
2000-10-01,7.3,7.33142033542977
2000-11-01,7.3,7.33684486373166
2000-12-01,7.4,7.49329140461216
2001-01-01,8.2,8.24659329140461
2001-02-01,7.7,7.74730083857442
2001-03-01,8.3,8.32953354297694
2001-04-01,8,7.87992662473795
2001-05-01,7.9,7.84620020964361
2001-06-01,8.3,8.16970649895178
2001-07-01,8,7.99101153039832
2001-08-01,9.1,9.09053983228512
