"date","value","deseasonalized_value"
2018-06-01,2.7,2.71035130718954
2018-07-01,2.3,2.61811391223156
2018-08-01,2.1,2.49109010270775
2018-09-01,2,2.3884710550887
2018-10-01,2.1,2.59585200746965
2018-11-01,1.8,2.21001867413632
2018-12-01,3,2.85061391223156
2019-01-01,3.3,2.47739962651727
2019-02-01,2.4,1.74954248366013
2019-03-01,2.8,2.20978057889823
2019-04-01,1.9,1.78890522875817
2019-05-01,2,2.30986111111111
2019-06-01,2.1,2.11035130718954
2019-07-01,1.9,2.21811391223156
2019-08-01,2.2,2.59109010270775
2019-09-01,2.1,2.4884710550887
2019-10-01,2.1,2.59585200746965
2019-11-01,2.1,2.51001867413632
2019-12-01,2.5,2.35061391223156
2020-01-01,3.3,2.47739962651727
2020-02-01,2.6,1.94954248366013
2020-03-01,3.5,2.90978057889823
2020-04-01,8.1,7.98890522875817
2020-05-01,6.6,6.90986111111111
2020-06-01,6.2,6.21035130718954
2020-07-01,6.1,6.41811391223156
2020-08-01,4.7,5.09109010270775
2020-09-01,4.1,4.4884710550887
2020-10-01,4,4.49585200746965
2020-11-01,4.4,4.81001867413632
2020-12-01,5.3,5.15061391223156
2021-01-01,5.7,4.87739962651727
2021-02-01,4.7,4.04954248366013
2021-03-01,4.4,3.80978057889823
2021-04-01,4.1,3.98890522875817
2021-05-01,3.6,3.90986111111111
2021-06-01,3.7,3.71035130718954
2021-07-01,3,3.31811391223156
2021-08-01,2.8,3.19109010270775
2021-09-01,2.3,2.6884710550887
2021-10-01,2.2,2.69585200746965
2021-11-01,2.1,2.51001867413632
2021-12-01,2.1,1.95061391223156
2022-01-01,3,2.17739962651727
2022-02-01,2.9,2.24954248366013
2022-03-01,2.5,1.90978057889823
2022-04-01,2.4,2.28890522875817
2022-05-01,1.7,2.00986111111111
2022-06-01,2,2.01035130718954
2022-07-01,1.7,2.01811391223156
2022-08-01,1.7,2.09109010270775
2022-09-01,1.7,2.0884710550887
2022-10-01,1.7,2.19585200746965
2022-11-01,1.3,1.71001867413632
2022-12-01,1.7,1.55061391223156
2023-01-01,2.5,1.67739962651727
2023-02-01,2.6,1.94954248366013
2023-03-01,2.7,2.10978057889823
2023-04-01,2.3,2.18890522875817
2023-05-01,1.8,2.10986111111111
2023-06-01,1.9,1.91035130718954
2023-07-01,1.6,1.91811391223156
2023-08-01,1.8,2.19109010270775
2023-09-01,1.9,2.2884710550887
2023-10-01,2.2,2.69585200746965
2023-11-01,1.8,2.21001867413632
2023-12-01,2.5,2.35061391223156
2024-01-01,4.6,3.77739962651727
2024-02-01,3.5,2.84954248366013
2024-03-01,2.6,2.00978057889823
2024-04-01,2.6,2.48890522875817
2024-05-01,2.5,2.80986111111111
2024-06-01,2.7,2.71035130718954
2024-07-01,2.6,2.91811391223156
2024-08-01,2.3,2.69109010270775
2024-09-01,2,2.3884710550887
2024-10-01,1.8,2.29585200746965
2024-11-01,1.9,2.31001867413632
2024-12-01,2.5,2.35061391223156
2025-01-01,2.3,1.47739962651727
2025-02-01,3,2.34954248366013
2025-03-01,2.9,2.30978057889823
2025-04-01,2.6,2.48890522875817
2025-05-01,2.5,2.80986111111111
2025-06-01,2.5,2.51035130718954
2025-07-01,2.5,2.81811391223156
2025-08-01,2.6,2.99109010270775
2025-09-01,2.8,3.1884710550887
